X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,target
-1.2479582343974283,-2.0963778536592157,-3.817262435294585,2.3475275588581614,1.277335688068356,-1.0223379872489744,-1.055762186457682,3.156016447372452,-1.7163031981351438,1.2598696186212073,2.952909686682122,-5.981428575252989,3.6944636788104104,-1.8131346198295466,9.072718911918566,0
1.604421379807833,-0.43327727757665024,9.893120114534593,-2.2922454347082697,2.0949050031822942,-2.6004966892401167,-4.2419882959165225,-0.6357274876444665,0.9347928336006968,-1.9547096187857642,-2.0317315660867914,1.4415291982346052,-2.383561232496261,0.5001531597565162,1.274907744611988,1
-0.8606506579588624,2.182519813439031,-0.1878370791545779,0.8798598906561852,1.7185166991377656,3.4370015605187834,0.5771367571578068,-2.3910983205977843,2.4107101194718084,1.3114505565167391,-2.2426884542082313,4.9856385914938395,-4.7714609745631025,3.855413241324595,-4.143926733675671,0
0.65912344734141,2.1436181840655983,-6.221614353549605,3.7290295849967126,0.22656103832371133,0.4814496665890715,-0.004166404674609603,0.5250564909300233,-3.1124451148529237,-0.12667530560315432,1.6776611918046513,-2.745673962078631,2.070022701987367,2.918959016974473,5.080608943366557,0
-0.46587072819399133,-2.7037622872698535,-0.6427995188644692,1.1137433726609185,1.4263795917402078,-0.6026444939582667,2.778555814394446,2.8920397025786593,1.4919085384422395,-1.9208689251938664,-2.380808953019198,-0.09520844257013623,-3.032427594304997,-3.7583232444177814,2.155625676834762,0
-0.37846276867808537,-1.1000558429093137,-2.1734673395195827,3.3087365172759333,-0.8305429770606383,-1.0529640633813502,-3.4527058758299303,-1.2936763108685874,-1.1265340769932155,-2.8803886707396122,-0.8786696658142463,-2.085679921031745,-0.15592066813164562,-5.843695712019125,4.7216804417130165,0
2.92070317043273,-0.3074720252546319,0.2453198845153845,-0.24342055218320424,-0.30313873748863374,0.9422703549846883,-1.2134001179707943,-0.8367847883075967,-1.3573545339528965,-1.2782437848733132,0.03715966832369566,0.9948259349113149,2.163752970220735,1.3578251523459526,4.009751444993952,1
-1.0973581748860926,4.807532557482164,0.844412325359566,-0.9650084280901183,1.166818517999733,0.829346648039532,1.0369156514789464,-2.290965006653031,-0.21417233043339878,-2.0130919032986583,0.6040655489036502,0.7521932876453177,-3.8294966443765697,4.04039449852251,-6.07180891102395,0
1.9807423840509117,-1.6756286518455066,4.314864580043004,-2.030607301161772,1.9444493518495074,0.19209818606045437,0.8377382476673643,1.1348748687550558,0.565430566880724,0.5179613457552883,-2.3013421482637813,2.485843275295138,-1.1198609476997914,3.2683986912201477,0.9404136079563178,0
3.151924846059693,-0.6211286118800787,2.4679084451951514,-0.4937321811564105,-0.7052919365542689,-1.38024130967898,0.948493939494356,3.0684206308654236,0.8055778149925049,-1.4579190097201353,-2.656555563117152,2.268364943979217,-1.157006200847759,0.0595392339698153,1.4633085552804512,0
0.6074613050236131,-0.7425397567757923,-2.571284365109792,1.0361351944987995,-2.1108889693168096,-0.06430999083664812,1.2071555330699788,-1.4353494573316823,0.528225896247221,-4.174106344003224,1.8502685106508103,-0.2097452418011,2.0408672112227317,-6.853384798599218,0.8399705439736799,1
-0.7040946645480402,-1.177756050267445,-1.5245989558972943,2.779454440330098,2.083469603532743,-0.6054176622474713,-1.0824405967208819,1.1527112703444908,0.309903120600419,-1.4018098744273524,2.1184895008867257,-2.9197472614705986,1.1384940447207312,-3.152448673214538,7.594197313764369,0
-1.6748915857815492,4.962523877652782,-5.026453551586193,-1.3198988854272349,-1.2126522084340634,2.1573267088282817,1.4970080048319168,-3.4210480109941863,-4.063638639568694,-3.6015313943118334,1.6202265956484463,-2.8190204260623473,-1.8875436180206397,2.759744325837354,-6.042173104530709,0
0.7551778587464698,2.588150898896488,3.6282365530917056,-0.9094576903205752,1.9977928706682642,0.45574670799031547,2.6317166982999165,-0.9739138170468443,0.948252991263583,-0.308053219543307,-4.504016964335598,5.11087112807323,-6.424556663170351,6.331068879773108,-7.472172043209993,0
-1.4584844161339912,0.9394229397210637,2.750334295911938,1.3471700807655815,-2.576941113389548,-4.110014231226108,-1.989775615710661,-3.245342007045175,1.0091932746928176,-1.0191461364025578,0.43151247596547915,0.16186959773905438,0.46181053620424556,-5.733154019147823,-6.482022557715129,0
3.3577827684168993,-0.26522145675706277,6.87430383085003,-2.6192427626076995,-1.2892215601878059,-3.442562687521321,-4.513817283839479,1.0579974267819794,-2.2211376739663526,-0.624678628652988,-2.1226073608789093,-0.40216227114372205,1.0402739522729976,1.8690287671688852,1.896482194328508,1
-1.3897980662730975,0.6136662680552374,0.7472538278138229,-0.12768997906352242,2.1753151516973883,-0.9380957890305274,3.6885193206327007,0.8168497715578196,0.5515948613251407,0.6800539860531516,-0.00034509243333369355,-0.060814423547037075,-1.8810159487211033,2.4550904310690176,-3.822692633062803,1
-2.631949160732981,-0.9246517169869606,-2.070004671044264,-3.540610589937806,-1.9897442513251966,0.7326760140275455,0.7323885365374474,-2.313155397437395,-1.8241714809079457,-2.4246147093534907,4.033783374508431,-4.668004190716953,2.8894174340320036,-5.181039731518262,-2.8971228549045227,0
0.5583506910293776,-1.8957934364010347,-0.7797879464187368,3.140873680567548,0.3797486764278917,-0.9102443254377371,-0.8883394239771634,0.17736336399025077,1.1399824475083065,-0.6934034878914077,0.14904095727438504,0.21405321111418682,1.3757969685342402,-3.9871884540288716,4.940444978247231,1
0.29678780348558953,-1.6744399751467816,-1.489240646123792,-0.39705336403687796,-1.6384358955112148,0.760957616063885,-0.010464663365653548,0.9258470732253952,0.572157819466254,-1.1767619910039535,-0.537288336688242,-0.060528811809712355,0.20954180068667533,-3.9751330464287213,1.5757461396900745,0
0.7011904531620117,3.450971406689826,2.582444915447386,-2.340595803276252,-0.7738763669499792,1.301687460630072,1.1741325424680504,-1.8250979379401637,0.10091328158007495,-1.6693662843739756,-5.4889578722085295,4.980236957620578,-7.4294851732890335,4.564765225492404,-9.910796858383565,0
1.4631796524673515,1.2246240360458949,4.045335302377524,-2.162545619339929,-1.5904025963380612,-2.6518868920427474,0.14572720760693292,-1.8677157413461556,-0.4552775415922472,0.2742943726042346,3.3601243204345774,0.21265939603973333,4.801050982870255,0.9045097436641573,-4.045023731840036,0
-1.9390354942027854,1.056048795745418,-3.41540772348203,-1.7774459139876362,-2.9950826328514824,2.4942801178693546,-0.23648036006886253,-3.02656490985796,-0.8860977933490208,-0.6164979607815078,0.5647644169646753,-0.46850527693764205,-0.313833792760499,-2.198912467025212,-5.534912463690227,0
-0.5802508289772261,0.6659988970134352,0.031705820819513376,1.0982583779813653,0.9859974925687751,0.8069527623985562,2.3739858222422106,-0.20786131521667872,1.9181094331893171,-2.7772926838007037,-4.748213539564695,3.511031880996561,-7.29378509318692,-1.0151805231780737,-4.2390776695877195,0
-0.5283631312629294,-0.23719802683950553,-2.6211221946570014,1.2945233629678636,-2.394723441952377,-0.6919754994474144,-0.8016586051944328,-1.1892287912429311,-0.30356057342208287,-1.4858445038829506,1.766077695543458,-1.5750412844174122,2.3495705139003156,-5.1831631891913625,0.3345728541606652,0
0.7104946309208133,1.465848273111035,-4.464381694291094,0.5125663926689881,-0.533272720557638,1.6785232045521044,-0.6161638952500958,-1.245094557941634,-3.8905086299442466,-2.1963566527207004,0.5482049117054275,-2.455941540466355,0.7911681421314346,1.857828522174412,2.721311204571336,0
-3.787792587296015,2.7275400619994317,-3.4696746238005107,0.6899817712684918,-0.13445996034488883,-0.38399675630336016,0.7766670438455192,-1.5391844835201391,-2.0462646871890735,-0.14579845590133056,0.782920341204337,-3.4956148899948376,-2.214661031026162,0.5553423680396262,-5.593294291251584,0
2.8006570640766144,-3.149614329369405,4.230878092176657,-2.739088188648433,0.39708535885856233,-1.6321738329109592,2.3659683491587487,1.2347677126152479,0.2518516786072226,-1.1017643204664906,0.9969968774112028,0.6363305625951756,3.687504963011458,-0.8828553933946306,1.839893749487109,0
-0.48624429636775746,-2.0051935223326174,-5.95728035005481,3.264886767842681,-1.0626410622428026,-0.7694963768650512,-0.3525629616122006,2.843468258380547,-0.8418500096047603,-3.7362269404673607,1.7649666587658732,-5.028368362657852,1.740098400753295,-8.104965069149607,8.834451144900228,1
0.6518136655665286,-0.4563827119174724,-0.4905218497414243,-1.1551811633342228,-2.1200183558091332,-0.3324595379916655,-1.3336532201211,1.6021590305028504,-1.988697939047912,-0.9958215974025014,-3.9866314207067517,-0.7244623906153823,-2.674426125323052,-0.4782196489365353,-0.5932892657640557,0
-3.2180495626801755,1.3871406395089958,-6.513941360787312,1.2811625687598298,-1.255328084278808,1.677913880999255,-2.1421566813499386,-2.5284528368762396,-4.012196014004066,-4.558704224476715,-1.7611266825257483,-4.7637699442874695,-4.351082607094404,-3.818842476927063,-0.4702817280698727,0
2.3095852122515264,-0.31213805223690727,2.83719517806085,1.0422245792215143,1.0623973291234927,-0.5168872604967478,-3.369580780752925,-1.8583461097750449,0.211102288124964,-4.053448312251356,1.410639928081002,0.2660247148054713,1.5767186655793726,-2.769202566894023,6.784869036084942,1
2.138730092486373,-0.29226161791185645,2.4111986927163445,-0.6193913747788558,0.49795395838754253,2.702176549878771,-0.22293906103374095,-0.27695154173127845,4.121640653272971,2.721555625817822,1.5217111843897495,5.418365723435434,2.201913853583918,1.8962198514150095,1.8098146528505534,0
2.281438812808326,1.2090226896096048,2.1197934235151346,1.356173062688955,1.0137856761688924,-0.5605282975353325,1.9748894680666687,0.7126959552115948,1.643161786735332,-2.6510705011197535,-3.8872598716195657,4.452001898047202,-4.683063548624959,1.3246298205435705,-1.4810702502545314,0
1.0008658842616183,0.5537855325934491,-3.4069545042152365,2.4878242885381407,-1.0399859259992765,-0.3243997122124923,-0.8077378121189297,-0.528812079547464,-1.0784785939973907,-2.775057916130841,2.560423346756961,-1.9351697770871201,2.9504128345181986,-3.2410038725856722,4.883673143096557,0
-1.4416574865199268,1.6097151882157061,1.8417157357271081,2.5320622855838364,-1.6324997350051516,-3.3783216633706794,-1.8040628891192765,-2.2881833201961825,2.123653551645552,-1.816966915525853,0.7332645872305257,0.48620054291520065,-0.7419845346033712,-5.949234405461496,-4.135188410545707,0
2.1346308371465375,0.832834529713721,0.16780601008456808,-2.6462820772046425,-3.5871436503293124,1.3854299354963977,-1.620634262439347,-3.070000095921442,-0.7856653471581607,1.756705524194908,4.293300086429748,1.121783427904391,7.2774168902792855,0.9972566698783887,-1.4202225995140612,0
-1.1646525444494036,-0.059435361624173844,6.231122516915591,3.685992081036498,6.9526184506639295,-0.6498578937173358,-5.83439139708104,-4.362309264367837,2.7625159768953593,-2.574487706000408,3.4362220767457634,-0.20671693019591325,-0.36383655036455204,-1.905961093372179,9.39555897895537,1
1.4294059410762243,-1.9591124490587721,0.6651292997485452,0.1539825017364571,0.4312670516815924,-0.9082972660119892,1.4574506993489669,1.633829480913986,0.1591444240656784,-2.225408855762959,-1.2816038155825993,0.17162246173312173,-0.3543980162467375,-2.169567783955675,2.671997164723119,0
0.8467059149886433,-1.5540398714285644,-0.9405604428160029,-1.7175433935996067,-2.689376654660777,0.4786999631093487,-0.762784582228268,0.4568112951491592,-0.6635527171131628,-1.9099254537675119,-0.3043995773476017,-0.8459638394009351,1.130424525334198,-4.059282243238815,1.1267875732745523,0
-3.8946346001260084,-1.3460588991028015,-2.317561138640816,-0.08654312025691047,2.1068017203535296,-1.7502851683701812,2.709588611026729,4.691462431269494,-0.8342417310419337,0.5320477250201905,0.6292027519226131,-6.2116307545231,-2.067363954337842,-1.3748264752735204,1.0972251177634704,1
-0.2371983771343622,2.855101637305087,-0.42391723523183367,-1.528035613572472,-1.8387234891798756,-1.2968986520548205,1.2123832436487754,-1.4635840826475424,-1.7258937874295697,0.23471013019662634,3.896816941278605,-1.8558580797663704,3.562120237382733,1.8397692623034556,-4.984789759898721,0
-4.975880129692962,2.0096787863299905,-5.478606764339052,2.1972355023169277,-0.188414418957495,0.33341233728783326,-1.554917543949223,-2.2662052645346398,-2.4010949528715244,-3.647612282046579,-0.7067263484809836,-5.127232652271599,-5.092826204037571,-4.472699402976358,-2.35481124189406,0
4.149279503279106,1.5787368499486687,1.0823264040463547,2.493635056171054,0.36684462421161057,-0.8398932281400067,-1.673676080063685,-0.34836652639319265,-0.4921750587986865,-1.6873441017207882,0.6786764677511381,1.9696064329131615,2.3971779077413577,2.290678500413293,5.733657886188019,0
-2.6206600050205973,3.991936468804399,-2.9088928452634217,-0.8083919416289793,-1.529118476763064,4.019959274340293,0.04611611421639561,-3.7313279335630685,0.2027279758345487,-1.6633292748742838,-4.273212016779969,3.148614165542875,-8.385893060768534,1.2528345888740018,-10.141792456337617,0
1.1804661367353095,4.677792373355791,3.0354041966934853,-2.665603654412503,-0.884136984772299,2.0181560404611396,-0.27708402465254456,-3.365471769085082,-0.19318267264935352,2.154400570844833,-2.4175199459486247,5.487655022956409,-3.088439175801652,8.793849506787392,-9.867715251571996,0
-0.25821503581262584,3.425793104365394,2.189185845370833,-3.3829300603218364,-0.9083741797105452,3.4505930603851223,1.7072767958007906,-4.624674852666695,2.135467271908894,0.43416499639304607,-0.36985985131713617,5.931331872757704,-2.7558784860329353,3.8873798315658794,-11.115233978678006,0
0.43934689005696614,-1.8058656314871055,3.4960720397767218,0.95561877794174,4.899549938637768,-0.1802245822869537,4.160111498867558,1.4452566559562467,2.9773449366430276,0.22202843546880224,-2.4539079023600747,3.6717397976458073,-3.6137504239976663,2.503458256555092,0.3495584896726057,0
2.3226359387843543,1.9366102252231896,1.1611744154349821,-0.9740984657846629,-1.6432293157595954,0.7098937502141779,0.41054751543761614,-1.452079970351386,0.5024933001433163,-1.414329206537905,-0.333866458327296,3.382894555541443,0.010161730668738773,1.3031672523722548,-2.912921902524048,0
-2.4182151429019303,3.759474585270498,1.24942350726999,-0.4235007359264815,0.7981152048986666,-2.0181402353904314,1.6933000501388111,-2.280136775381301,-1.1361632977263403,1.7180908777630206,1.873734255541046,-1.1261514676416369,-0.46362712066306366,4.614620077997768,-8.774133740321876,0
-4.923821098425479,2.3022298898824225,0.26402120868724416,-0.22224117656648623,-3.0032460188918573,-3.496211790576698,-0.7667381155603359,-2.385439779679238,0.3739281877678404,0.029720167540302267,1.5675386859878957,-3.0282010557866026,-1.2297711478759636,-5.456086235154272,-10.805524140868853,0
2.795192058312299,-0.015357379537023874,1.2117919582058505,-0.06596629251207253,-0.851602502917513,0.8998550143156981,-1.2617602729380373,-0.9771919047260137,0.5075280893082852,-1.2136216112102385,-0.4587864944942118,2.8140215336956587,1.0995686471216857,-0.004763519541930511,2.192767850622853,0
-1.807838511346418,-1.1609714007227985,-0.2647256220276503,-3.1415918300213823,-0.44667088181317316,0.8538758711285248,0.4857369163206092,-0.49065516129121867,-2.34348571240881,-0.3516038955778692,-2.641421491637169,-1.840200553021516,-2.8051310734118653,0.3286749029875194,-4.146207288337284,0
0.16200590061932663,-1.3675413620326784,8.478877881277594,-0.9614110831033653,2.988568116548157,-1.820615435886996,-3.151743671312411,-0.5759895572140521,2.711245657950486,-1.3806216572610692,-1.8117557671506637,1.9178370376475788,-3.152148719264868,-1.4805230034954233,1.5159485737879232,1
-1.089433074207621,-2.7397969944750353,-4.669949560740942,-5.567205619885978,-7.070252871744282,2.4155224369157855,-3.900695132348237,-3.2175842736442446,-4.4949111401463995,-1.3350820641017407,4.465349172591229,-6.212823605864395,7.933887400093018,-7.921749953314748,0.22210319466157466,0
1.2508863947380666,-5.337293577738288,4.731931029441774,1.023460296740283,0.4200137705987489,-2.8828288998451255,-4.680461540207833,-1.3614383437252426,0.6997026537146113,-3.2351790230424764,0.14885389341126043,-1.2601713651961908,3.1502661853147473,-9.129011341049848,8.368566055034307,1
-1.3016902031945488,1.4214241646751324,-5.434415229476529,2.87739291007507,-3.2276497811781764,-0.6445963778703327,-2.8232491890211815,-0.8131680726550756,-3.0207705498708948,-0.9691394624651877,-2.129267909013002,-2.7377938797686605,-1.4668592670152287,-2.711828505360041,-0.6781003028170114,0
0.7775285578286238,1.273020047618225,1.3831749031703786,1.4496154478156846,2.175273537799479,2.0869308347465862,1.9235905850197952,-1.3223773351455588,3.5408579547838355,-0.7607264726058454,-2.135578797953103,5.925905826106945,-4.268957619406559,1.8435506840083793,-2.098195638775494,0
-3.4036735247134695,-3.1129436919382583,-3.550410964678422,1.5704554477557249,-0.22128774449985145,-1.744842824969203,-1.9673569045422121,1.0294947338558211,-2.308198793954591,1.354860714493904,1.402520605327386,-6.722634661093349,2.470855728869847,-4.952193718605838,4.128222081768684,0
1.1788048208826238,1.591312840509708,0.5903513580775753,-0.00427194768529171,-0.5583146990966059,1.7091344483219921,1.9654978014807787,-1.5213171537932895,3.039740080161789,-1.2968536071237067,-0.03500506465794939,4.89170707096163,-1.3591594735645907,-0.31109740930140795,-3.556437856343138,0
-0.3907437362803996,-0.2695927774516902,-3.2635573772321687,2.3286762358517197,0.9652651389049001,-0.1715067399322281,1.496033245518402,2.304346858782718,-0.09589550226203358,-2.599372405674904,-0.4869382079152702,-1.8431283359424513,-1.9523720228400305,-2.4294018612698522,3.923901490962717,1
0.9428858048210464,-1.6323785691683983,6.4930423777513,0.47641022816538325,-1.6911658337775393,-3.623894059064108,-2.3826478866171596,-1.28436237526035,4.791332453426694,-1.7641581174762353,1.714892696425188,2.7318340254917866,2.389576417326235,-8.743921852961382,-0.3989498629694262,0
1.290353157936038,2.757336573379071,0.4315404827421008,-0.7125316884789885,-1.4077382813580002,3.9399469270315954,0.05599428709085419,-4.026815593269713,3.6650316970900936,0.5290144421771132,1.972201039368377,6.475028406701646,0.8091934839679319,1.182469570468054,-4.2767584442551625,0
-1.4028576427891224,-4.231566569707802,1.7012517186745948,2.5222486837843583,3.6760258558487036,-0.24965689516853995,-2.205380222352616,-3.126761006130987,1.6127896893395126,-1.964074274530105,2.5600290979259457,-1.3771374913206338,2.4117233893154704,-6.612700986974081,7.6540078771288185,1
-0.17578792256689857,1.9248497353244,-1.677988722139759,-0.03424741041672652,-2.091701331493436,0.36934193868243925,2.5897004638705443,-1.4318933151371382,0.7193067871823348,-3.2652102855008276,-1.1948543744050182,1.9895023097723934,-2.8853961825787704,-2.5183778957690164,-6.343934599266118,0
0.06759381973650114,-2.2571761381893447,6.545486281007134,-2.2656929626037816,-0.06512829355454963,-2.0476939856063923,-1.7043035186334778,0.9099683425126606,2.03667554232034,-1.154533375175682,-3.8650760187287094,1.7206653733159247,-3.7489322349070653,-3.4276366400298333,-2.0720519329626956,1
0.48877435124672164,1.3568966097254709,-1.0042612026138065,-0.8520561742281632,-2.180757962042765,4.041664698755405,-1.0773508179463254,-4.957553260007149,2.293201395239114,-1.0955734460705397,1.946984551409766,4.284000078003708,1.25036708132724,-2.250931313385411,-2.908977547585248,0
3.004978524839467,2.6463723226139604,0.2933387868589925,1.8567504510586357,-1.0075210203080194,0.7611564804906061,0.7916512884459829,-0.7168062247337559,2.825544295912941,-0.0401942362941079,1.0641769533433858,5.293522199261692,1.2523280931814957,1.5376376264330411,-0.4860640449473351,0
2.0515879674964355,0.4766282903534256,2.0790268467108306,-1.0706484330126396,-0.4869123891417818,1.375620531487625,-0.2461504282726663,-0.6290767337341605,1.7100116633386402,1.4857497893820182,0.2566137773538204,3.8322213555637994,1.3014943829817014,2.3631313667451845,-0.5929754770514822,0
1.85868063141971,0.9882670599935617,2.6579656173799333,-4.380859431186524,-2.6367910046450778,1.1652973207048878,-0.3063268814856246,-1.929131800155551,-0.5105963104169768,0.9891363487320088,0.7594565573268692,2.345729284632265,2.4381792253206775,2.750424390011532,-5.032907943067602,0
-2.0916815034413325,1.0270974629856071,5.721439095642475,-0.48850591421514356,2.3806512302181027,-3.0065937265745477,-0.17343117722035573,-1.3534741275571898,2.374753361350341,-1.0337587122264038,2.7767225662925545,-0.7481591330456757,-0.6386052206370008,-1.8074180932139396,-3.0881534385136904,0
0.8632286935727351,0.4436860838678658,-0.9658187922807622,-1.3182346142859465,-2.2473325140147966,0.1534101920849038,-1.3458069237060526,-0.04043081607126853,-2.4999883477010414,-0.6428144862407373,-1.6144147156937652,-0.9021651056559659,-0.1673054624328166,0.658263805255927,-0.8752560843468435,0
-1.9209732903837646,5.504911161143706,-5.630795229816744,2.3040728784136624,-0.6339028773910316,0.5179842478753571,0.30275766815502636,-1.5237059298883358,-3.372841666958488,-1.2822950422165436,-0.5475257067261148,-2.2625953888853245,-3.634824024680202,3.915021945817551,-4.553387956324606,0
1.203798275611463,0.06448274057965298,1.5850987503568648,-1.3813048552986307,-0.04877934176512466,0.1697956649634016,0.13684378865028546,-0.17431705201865566,-0.8269358374972104,0.07488539534471506,-1.6191098013634577,1.2146520410835226,-0.6828587948746634,2.5114716357402016,-1.316460933363548,0
-0.8184580207094626,4.362866190607755,-1.9822009359289592,2.2122746847060153,-0.20531863571629172,-0.1194907446059994,-0.02567914157897888,-1.880016099627742,-1.1074504206892515,-0.24744807131850732,-1.2472934021141477,0.8276755136039508,-3.247006949974096,3.562838883962107,-4.929230828178146,0
-0.46096797129798306,2.7190411384135222,1.442182810675687,1.9202404216218802,0.7985414787830007,-1.2566188820247244,-1.7167145206429506,-2.91887562879655,-0.11514858858556709,-3.728371959703918,-0.6277870158237087,0.3836926187572175,-3.1961243245439577,-1.13604707261553,-1.7363188771223275,0
-1.033992361576984,0.9429167256738871,-5.456061161361757,1.84480065672723,-1.2104929418543042,0.2629548887447495,-1.3239145958177436,-0.8829879621217118,-3.7752659947334415,-0.6872727785525796,0.5663113096321345,-3.978504575992759,1.044396787307465,-0.255610125496994,1.8177716252464173,0
-4.519732495777906,0.3682365563984079,-3.4955360780752223,2.4978622193823545,-0.6332795458140257,-2.3094355331386636,-2.4802677387651655,0.9661169021045217,-1.8157798675082022,1.2487354685947136,-0.2520462096694338,-5.835024528453877,-1.7452758385625402,-3.2086266780334136,-0.547420808266816,0
2.0430093319621383,-0.858916800021913,1.273116467561999,-2.787991302299832,-2.305919605261062,-0.18617893927819695,1.1089853293807426,-0.5632925178290713,-0.23412299341043785,-1.202994398054729,1.970926114779239,0.5522140342381378,3.950189346332171,-1.6556749546731078,-1.1094084497358612,0
-0.5075837486954888,1.5608230930551363,-9.076374023919094,3.895306322232143,0.3182355420540748,3.123160622081115,-3.1409908946741214,0.6798256577439199,-4.864229692791742,-3.754896936207626,-2.765439417492152,-4.467456106578275,-4.076724325212784,0.3588017328444807,8.694000931873482,0
-3.18100182136473,2.8351321051300262,6.569050797385754,0.8261438224472919,5.27926756638829,-0.7291268201360969,-0.1651020614878954,-3.635196193339853,4.042298170968768,-2.0275085229253094,-0.2857239307687306,2.7969369069992025,-7.016498943190308,0.7571865961147228,-5.555928662907049,1
-1.3421220717012095,-0.36303988324772996,5.548410565092986,-1.828479981184842,0.44762764088010976,-2.1016222260114956,1.0678660404600246,-2.3411929928757456,1.8174622377311955,0.5241167244578662,-1.009273783813173,2.2289653902792605,-1.6578864861501181,-0.7649416911330175,-8.1602446980571,1
-1.6795522128338276,0.8427918642672634,0.43340666234829595,-0.2071380805162677,0.9683453164639779,-0.7028865502820936,-0.17937208260588255,-1.7287996034977096,-1.0338902587764434,-1.0639535340874546,1.0810033290636394,-1.9821705780475676,-0.5615161514637275,-0.14076994384791602,-1.8531943564126723,0
-3.025100654752875,1.3237994086744354,2.7450374309617356,-1.1971226196723266,-3.203413329449697,-2.7848489283141893,-2.035189407903993,-5.255201044914636,-0.015754653186796364,-2.9503418644711275,-0.477346648125601,-0.5791366606888858,-2.0689930338215534,-6.717531521121349,-10.735616482581252,0
0.4816795184171798,-0.7980702618600539,-2.156369595868655,-1.6633247376234173,-2.8117540284949367,-0.2783699785197,-0.7280478900839813,2.531989248158818,-1.1777637491030146,2.4305188687124613,3.725326942872123,-3.3443076905072555,5.987579832565473,-0.8186018636879215,2.9436658709189447,0
1.8856700962953252,0.9836509499611975,-3.8813523603125617,2.613370189439141,-2.6772761247935817,-0.0017708984723024956,-2.8086993744562863,-1.1154120418997973,-2.062048391038113,-3.9760189607187253,0.4132188607908923,-1.3469981113395368,1.642544668721533,-3.92767923627854,4.955175409481678,0
1.6287153574343152,-2.1897011387066794,-1.0793104371289044,2.1539982910182296,0.8437704832706487,-0.8250262746563752,-2.5111204841639836,3.6506826876705256,-0.832701286553893,1.7054968593324928,0.6622566725872082,-2.4185600775837437,3.282047915022072,0.10914364320139808,10.506455877020887,0
3.436173154937907,2.4596954327687426,2.584059437619071,0.5036280644493853,-0.4845829883545768,0.7800348406915346,1.2808903504256395,-1.9334717023324657,2.6735396188429785,-2.444951888438851,-0.9070205571489413,6.539093918387714,-1.2853921661804848,1.2973702419898208,-2.695209482063777,0
-0.6618319856403521,1.4127439973794145,-4.834163812265034,0.7394682119600375,-1.5188098777066847,-0.07622972661184146,-0.5625084345637603,0.9675272088580702,-3.6973653777324267,1.6763310415257866,0.9756159192158095,-3.918758365909445,1.970146214939294,2.585927279929983,0.8004467247478234,0
0.7413881984150058,2.867033897893041,1.1337336273358753,-0.5364805190842574,-0.7717261444788552,0.772193695025843,0.8526577661362353,-1.1353012922145787,0.2021932226579357,-2.367591418482048,-5.27183902953702,4.138719482680365,-6.966559243395997,2.4296349647589723,-7.009657017419212,0
2.265943176541369,0.47019809103119103,0.2937591753791591,-1.0677107900878728,-2.2906946023360852,-0.06580838195290184,0.8163954376714929,-0.6831291667833259,0.08105720721118381,-2.5171608466897424,0.6853479275305214,1.5062155969466164,1.702152024977119,-1.8318186634130553,-1.017079944044526,0
-2.4033057301681406,2.533523103974254,-4.429703382689657,-0.06269188906112266,-2.6793329688375804,4.116473413680447,-0.3160347906516756,-3.428647744945322,1.3580198941394992,-1.7231910342912977,-1.3633888582541864,2.333881516536378,-4.539195571047863,-2.9928895136653755,-6.58586259551779,0
1.690121551270872,1.1576342696709787,1.1666589213218346,0.8214140530596361,0.3171787971971285,-0.04734300132540925,2.3857986736750636,-0.004483518538613507,1.9426020694277524,-1.5050913427708312,-1.3693682087860872,3.896655111879024,-2.0037607295496276,0.731941083614071,-2.1959616857566044,0
1.8456587639994182,-0.9079585397486225,-0.9471189438180816,2.1492043222504673,-4.041072276941866,-0.9213038837568059,-2.926589215257434,-1.6179190710388085,1.5052620003578552,-3.865430923940987,0.6191173132093406,1.2385063686899098,2.4426612186566397,-9.28972969081277,2.9111727040992177,0
1.6700743324713456,1.2329135120609436,-1.6870544324080972,-1.03900899241754,-4.644916690229411,-0.9259258472663805,0.5382006439391607,0.09579512953097002,-1.1005183298953,-3.410412631353972,-0.43088642411880906,-0.01058168718621412,0.5871472627117268,-3.7132562260791944,-3.179725872625877,0
3.3532365668091657,0.8486968747787192,-6.119991215827332,4.349869191190503,-0.17922262173759917,1.3727564768963219,-2.033112980897524,2.1804210228566676,-3.158690249368428,-0.4477712555067198,-0.652648328298943,-1.187520433089569,1.9496595010923299,3.108256473636824,10.833806474482907,0
-0.5877712352743483,1.5730984613510057,-4.768157420904394,2.0685821190565594,-2.736691911591297,-0.4474222994073055,-1.5722506708532347,0.030069788960629396,-2.203471400268045,0.008661164704643065,0.25245218993214424,-2.4838457400879626,0.9130939228455826,-1.2749149927692691,0.2335564170520716,0
2.712258644470951,-0.6996085521618609,10.144274397139483,-3.1735566326799773,-2.8299941649610787,-5.75324353235484,-2.6185455240746465,1.8311656735754864,1.2808358704074523,-0.17481291890184059,-3.6908490589240777,2.5088678149173766,-0.9226395353340845,-1.6896945505244532,-4.918034040372552,1
-3.4370311567186542,-2.052270329307187,-2.578352008149268,1.6976348923439177,3.2625014598402493,1.3847774451025248,1.7521260085109387,-0.6715648869860213,1.2072778758409717,0.4622581596896638,1.8597606211641784,-1.9971028474079078,-0.4066365278082703,-2.451449278010804,2.173486630738583,1
